-91.7087000000003,-91.7011221971986,-91.7011221971986
-91.7087000000003,-91.7008423719655,-91.7008423719655
-91.7087000000003,-91.7005623125087,-91.7005623125087
-91.7082395973157,-91.7002820188282,-91.7002820188282
-91.7077791946312,-91.7000014909241,-91.7000014909241
-91.7073187919466,-91.6997207287962,-91.6997207287962
-91.706858389262,-91.6994397324447,-91.6994397324447
-91.7063979865775,-91.6991585018695,-91.6991585018695
-91.7059375838929,-91.6988770370706,-91.6988770370706
-91.7054771812083,-91.6985953380481,-91.6985953380481
-91.7050167785238,-91.6983134048018,-91.6983134048018
-91.7045563758392,-91.6980312373319,-91.6980312373319
-91.7040959731546,-91.6977488356383,-91.6977488356383
-91.7036355704701,-91.697466199721,-91.697466199721
-91.7031751677855,-91.69718332958,-91.69718332958
-91.7027147651009,-91.6969002252153,-91.6969002252153
-91.7022543624164,-91.696616886627,-91.696616886627
-91.7017939597318,-91.6963333138149,-91.6963333138149
-91.7013335570472,-91.6960495067792,-91.6960495067792
-91.7008731543627,-91.6957654655198,-91.6957654655198
-91.7004127516781,-91.6954811900367,-91.6954811900367
-91.6999523489935,-91.6951938246027,-91.6951938246027
-91.699491946309,-91.6949033692178,-91.6949033692178
-91.6990315436244,-91.694609823882,-91.694609823882
-91.6985711409398,-91.6943131885953,-91.6943131885953
-91.6981107382553,-91.6940134633577,-91.6940134633577
-91.6976503355707,-91.6937106481692,-91.6937106481692
-91.6971899328861,-91.6934047430298,-91.6934047430298
-91.6967295302016,-91.6930957479395,-91.6930957479395
-91.696269127517,-91.6927836628983,-91.6927836628983
-91.6958087248324,-91.6924684879062,-91.6924684879062
-91.6953483221479,-91.6921502229631,-91.6921502229631
-91.6948879194633,-91.6918288680692,-91.6918288680692
-91.6944275167787,-91.6915044232244,-91.6915044232244
-91.6939671140942,-91.6911768884287,-91.6911768884287
-91.6935067114096,-91.690846263682,-91.690846263682
-91.693046308725,-91.6905125489845,-91.6905125489845
-91.6925859060405,-91.690175744336,-91.690175744336
-91.6921255033559,-91.6898358497367,-91.6898358497367
-91.6916651006713,-91.6894928651864,-91.6894928651864
-91.6912046979868,-91.6891467906853,-91.6891467906853
-91.6907442953022,-91.6887976262332,-91.6887976262332
-91.6902838926176,-91.6884453718303,-91.6884453718303
-91.6898234899331,-91.6880900274764,-91.6880900274764
-91.6893630872485,-91.6877315931716,-91.6877315931716
-91.6889026845639,-91.687370068916,-91.687370068916
-91.6884422818794,-91.6870054547094,-91.6870054547094
-91.6879818791948,-91.6866377505519,-91.6866377505519
-91.6875214765102,-91.6862669564436,-91.6862669564436
-91.6870610738257,-91.6858930723843,-91.6858930723843
-91.6866006711411,-91.6855160983741,-91.6855160983741
-91.6861402684565,-91.685136034413,-91.685136034413
-91.685679865772,-91.684752880501,-91.684752880501
-91.6852194630874,-91.6843666366381,-91.6843666366381
-91.6847590604028,-91.6839773028243,-91.6839773028243
-91.6842986577183,-91.6835848790596,-91.6835848790596
-91.6838382550337,-91.683189365344,-91.683189365344
-91.6833778523491,-91.6827907616775,-91.6827907616775
-91.6829174496646,-91.6823890680601,-91.6823890680601
-91.68245704698,-91.6819842844918,-91.6819842844918
-91.6819966442954,-91.6815764109726,-91.6815764109726
-91.6815362416109,-91.6811654475025,-91.6811654475025
-91.6810758389263,-91.6807513940815,-91.6807513940815
-91.6806154362417,-91.6803342507095,-91.6803342507095
-91.6801550335572,-91.6799140173867,-91.6799140173867
-91.6796946308726,-91.679490694113,-91.679490694113
-91.679234228188,-91.6790642808884,-91.6790642808884
-91.6787738255035,-91.6786347777128,-91.6786347777128
-91.6783134228189,-91.6782021845864,-91.6782021845864
-91.6778530201343,-91.677766501509,-91.677766501509
-91.6773926174498,-91.6773277284808,-91.6773277284808
-91.6769322147652,-91.6768858655016,-91.6768858655016
-91.6764718120806,-91.6764409125716,-91.6764409125716
-91.6760114093961,-91.6759928696906,-91.6759928696906
-91.6755510067115,-91.6755417368588,-91.6755417368588
-91.6750906040269,-91.675087514076,-91.675087514076
-91.6746302013424,-91.6746302013424,-91.6746302013424
-91.6741697986578,-91.6741697986578,-91.6741697986578
-91.6737093959732,-91.6737124859241,-91.6737124859241
-91.6732489932887,-91.6732582631414,-91.6732582631414
-91.6727885906041,-91.6728071303095,-91.6728071303095
-91.6723281879195,-91.6723590874286,-91.6723590874286
-91.671867785235,-91.6719141344985,-91.6719141344985
-91.6714073825504,-91.6714722715194,-91.6714722715194
-91.6709469798658,-91.6710334984911,-91.6710334984911
-91.6704865771813,-91.6705978154138,-91.6705978154138
-91.6700261744967,-91.6701652222874,-91.6701652222874
-91.6695657718121,-91.6697357191118,-91.6697357191118
-91.6691053691275,-91.6693093058872,-91.6693093058872
-91.668644966443,-91.6688859826135,-91.6688859826135
-91.6681845637584,-91.6684657492907,-91.6684657492907
-91.6677241610738,-91.6680486059188,-91.6680486059188
-91.6672637583893,-91.6676345524977,-91.6676345524977
-91.6668033557047,-91.6672235890276,-91.6672235890276
-91.6663429530201,-91.6668157155084,-91.6668157155084
-91.6658825503356,-91.6664109319401,-91.6664109319401
-91.665422147651,-91.6660092383227,-91.6660092383227
-91.6649617449664,-91.6656106346562,-91.6656106346562
-91.6645013422819,-91.6652151209406,-91.6652151209406
-91.6640409395973,-91.6648226971759,-91.6648226971759
-91.6635805369127,-91.6644333633621,-91.6644333633621
-91.6631201342282,-91.6640471194993,-91.6640471194993
-91.6626597315436,-91.6636639655873,-91.6636639655873
-91.6621993288591,-91.6632839016262,-91.6632839016262
-91.6617389261745,-91.662906927616,-91.662906927616
-91.6612785234899,-91.6625330435567,-91.6625330435567
-91.6608181208054,-91.6621622494484,-91.6621622494484
-91.6603577181208,-91.6617945452909,-91.6617945452909
-91.6598973154362,-91.6614299310843,-91.6614299310843
-91.6594369127517,-91.6610684068287,-91.6610684068287
-91.6589765100671,-91.6607099725239,-91.6607099725239
-91.6585161073826,-91.6603546281701,-91.6603546281701
-91.658055704698,-91.6600023737671,-91.6600023737671
-91.6575953020134,-91.6596532093151,-91.6596532093151
-91.6571348993289,-91.6593071348139,-91.6593071348139
-91.6566744966443,-91.6589641502637,-91.6589641502637
-91.6562140939597,-91.6586242556643,-91.6586242556643
-91.6557536912752,-91.6582874510159,-91.6582874510159
-91.6552932885906,-91.6579537363184,-91.6579537363184
-91.654832885906,-91.6576231115717,-91.6576231115717
-91.6543724832215,-91.657295576776,-91.657295576776
-91.6539120805369,-91.6569711319312,-91.6569711319312
-91.6534516778524,-91.6566497770373,-91.6566497770373
-91.6529912751678,-91.6563315120942,-91.6563315120942
-91.6525308724832,-91.6560163371021,-91.6560163371021
-91.6520704697987,-91.6557042520609,-91.6557042520609
-91.6516100671141,-91.6553952569706,-91.6553952569706
-91.6511496644295,-91.6550893518312,-91.6550893518312
-91.650689261745,-91.6547865366427,-91.6547865366427
-91.6502288590604,-91.6544868114051,-91.6544868114051
-91.6497684563759,-91.6541901761183,-91.6541901761183
-91.6493080536913,-91.6538966307826,-91.6538966307826
-91.6488476510067,-91.6536061753977,-91.6536061753977
-91.6483872483222,-91.6533188099637,-91.6533188099637
-91.6479268456376,-91.6530345344806,-91.6530345344806
-91.647466442953,-91.6527533489484,-91.6527533489484
-91.6470060402685,-91.6524720327915,-91.6524720327915
-91.6465456375839,-91.6521905860098,-91.6521905860098
-91.6460852348993,-91.6519090086033,-91.6519090086033
-91.6456248322148,-91.6516273005722,-91.6516273005722
-91.6451644295302,-91.6513454619163,-91.6513454619163
-91.6447040268456,-91.6510634926356,-91.6510634926356
-91.6442436241611,-91.6507813927302,-91.6507813927302
-91.6437832214765,-91.6504991622,-91.6504991622
-91.643322818792,-91.6502168010451,-91.6502168010451
-91.6428624161074,-91.6499343092654,-91.6499343092654
-91.6424020134228,-91.6496516868611,-91.6496516868611
-91.6419416107383,-91.6493689338319,-91.6493689338319
-91.6414812080537,-91.649086050178,-91.649086050178
-91.6410208053691,-91.6488030358994,-91.6488030358994
-91.6405604026846,-91.648519890996,-91.648519890996
-91.6401,-91.6482366154679,-91.6482366154679
-91.6401,-91.647953209315,-91.647953209315
-91.6401,-91.6476696725374,-91.6476696725374
-91.6401,-91.647386005135,-91.647386005135
-91.6401,-91.6471022071079,-91.6471022071079
-91.6401,-91.646818278456,-91.646818278456
-91.6401,-91.6465342191794,-91.6465342191794
-91.6401,-91.646250029278,-91.646250029278
-91.6401,-91.6459657087519,-91.6459657087519
-91.6401,-91.6456812576011,-91.6456812576011
-91.6401,-91.6453966758255,-91.6453966758255
-91.6401,-91.6451119634251,-91.6451119634251
-91.6401,-91.6448271204,-91.6448271204
-91.6401,-91.6445421467502,-91.6445421467502
-91.6401,-91.6442570424756,-91.6442570424756
-91.6401,-91.6439718075763,-91.6439718075763
-91.6401,-91.6436864420522,-91.6436864420522
-91.6401,-91.6434009459034,-91.6434009459034
-91.6401,-91.6431153191298,-91.6431153191298
-91.6401,-91.6428295617315,-91.6428295617315
-91.6401,-91.6425436737084,-91.6425436737084
-91.6401,-91.6422576550606,-91.6422576550606
-91.6401,-91.641971505788,-91.641971505788
-91.6401,-91.6416852258907,-91.6416852258907
-91.6401,-91.6413988153686,-91.6413988153686
-91.6401,-91.6411122742218,-91.6411122742218
-91.6401,-91.6408256024502,-91.6408256024502
-91.6401,-91.6405388000539,-91.6405388000539
-91.6401,-91.6402518670329,-91.6402518670329
-91.6401,-91.6399648033871,-91.6399648033871
-91.6401,-91.6396776091166,-91.6396776091166
-91.6401,-91.6393902842213,-91.6393902842213
-91.6401,-91.6391028287013,-91.6391028287013
-91.6401,-91.6388152425565,-91.6388152425565
-91.6401,-91.6385275257869,-91.6385275257869
-91.6401,-91.6382396783927,-91.6382396783927
-91.6401,-91.6379517003736,-91.6379517003736
-91.6401,-91.6376635917299,-91.6376635917299
-91.6401,-91.6373753524614,-91.6373753524614
-91.6401,-91.6370869825681,-91.6370869825681
-91.6401,-91.6367984820501,-91.6367984820501
-91.6401,-91.6365098509074,-91.6365098509074
-91.6401,-91.6362210891399,-91.6362210891399
-91.6401,-91.6359321967476,-91.6359321967476
-91.6401,-91.6356431737306,-91.6356431737306
-91.6401,-91.6353540200889,-91.6353540200889
-91.6401,-91.6350647358224,-91.6350647358224
-91.6401,-91.6347753209312,-91.6347753209312
-91.6401,-91.6344857754152,-91.6344857754152
-91.6401,-91.6341960992744,-91.6341960992744
-91.6401,-91.633906292509,-91.633906292509
-91.6401,-91.6336163551187,-91.6336163551187
-91.6401,-91.6333262871038,-91.6333262871038
-91.6401,-91.6330360884641,-91.6330360884641
-91.6401,-91.6327457591996,-91.6327457591996
-91.6401,-91.6324552993104,-91.6324552993104
-91.6401,-91.6321647087965,-91.6321647087965
-91.6401,-91.6318739876578,-91.6318739876578
-91.6401,-91.6315831358943,-91.6315831358943
-91.6396201342282,-91.6312921535061,-91.6312921535061
-91.6391402684564,-91.6310010404932,-91.6310010404932
-91.6386604026846,-91.6307097968555,-91.6307097968555
-91.6381805369127,-91.6304184225931,-91.6304184225931
-91.6377006711409,-91.6301269177059,-91.6301269177059
-91.6372208053691,-91.629835282194,-91.629835282194
-91.6367409395973,-91.6295435160573,-91.6295435160573
-91.6362610738254,-91.6292516192959,-91.6292516192959
-91.6357812080536,-91.6289595919097,-91.6289595919097
-91.6353013422818,-91.6286674338988,-91.6286674338988
-91.63482147651,-91.6283751452632,-91.6283751452632
-91.6343416107381,-91.6280827260028,-91.6280827260028
-91.6338617449663,-91.6277901761177,-91.6277901761177
-91.6333818791945,-91.6274974956078,-91.6274974956078
-91.6329020134227,-91.6272046844732,-91.6272046844732
-91.6324221476509,-91.6269117427138,-91.6269117427138
-91.631942281879,-91.6266186703296,-91.6266186703296
-91.6314624161072,-91.6263223773699,-91.6263223773699
-91.6309825503354,-91.6260228638345,-91.6260228638345
-91.6305026845636,-91.6257201297234,-91.6257201297234
-91.6300228187917,-91.6254141750367,-91.6254141750367
-91.6295429530199,-91.6251049997743,-91.6251049997743
-91.6290630872481,-91.6247926039363,-91.6247926039363
-91.6285832214763,-91.6244769875226,-91.6244769875226
-91.6281033557045,-91.6241581505333,-91.6241581505333
-91.6276234899326,-91.6238360929683,-91.6238360929683
-91.6271436241608,-91.6235108148277,-91.6235108148277
-91.626663758389,-91.6231823161114,-91.6231823161114
-91.6261838926172,-91.6228505968195,-91.6228505968195
-91.6257040268453,-91.6225156569519,-91.6225156569519
-91.6252241610735,-91.6221774965087,-91.6221774965087
-91.6247442953017,-91.6218361154898,-91.6218361154898
-91.6242644295299,-91.6214915138953,-91.6214915138953
-91.6237845637581,-91.6211436917251,-91.6211436917251
-91.6233046979862,-91.6207926489793,-91.6207926489793
-91.6228248322144,-91.6204383856578,-91.6204383856578
-91.6223449664426,-91.6200809017607,-91.6200809017607
-91.6218651006708,-91.6197201972879,-91.6197201972879
-91.6213852348989,-91.6193562722395,-91.6193562722395
-91.6209053691271,-91.6189891266155,-91.6189891266155
-91.6204255033553,-91.6186187604157,-91.6186187604157
-91.6199456375835,-91.6182451736404,-91.6182451736404
-91.6194657718116,-91.6178683662893,-91.6178683662893
-91.6189859060398,-91.6174883383627,-91.6174883383627
-91.618506040268,-91.6171050898604,-91.6171050898604
-91.6180261744962,-91.6167186207824,-91.6167186207824
-91.6175463087244,-91.6163289311288,-91.6163289311288
-91.6170664429526,-91.6159360208995,-91.6159360208995
-91.6165865771808,-91.6155398900946,-91.6155398900946
-91.616106711409,-91.615140538714,-91.615140538714
-91.6156268456372,-91.6147379667578,-91.6147379667578
-91.6151469798653,-91.6143321742259,-91.6143321742259
-91.6146671140935,-91.6139231611184,-91.6139231611184
-91.6141872483217,-91.6135109274352,-91.6135109274352
-91.6137073825499,-91.6130954731764,-91.6130954731764
-91.6132275167781,-91.612676798342,-91.612676798342
-91.6127476510063,-91.6122549029318,-91.6122549029318
-91.6122677852345,-91.6118297869461,-91.6118297869461
-91.6117879194627,-91.6114014503846,-91.6114014503846
-91.6113080536909,-91.6109698932476,-91.6109698932476
-91.6108281879191,-91.6105351155349,-91.6105351155349
-91.6103483221473,-91.6100971172465,-91.6100971172465
-91.6098684563755,-91.6096558983825,-91.6096558983825
-91.6093885906036,-91.6092114589428,-91.6092114589428
-91.6089087248318,-91.6087637989275,-91.6087637989275
-91.60842885906,-91.6083129183365,-91.6083129183365
-91.6079489932882,-91.6078588171699,-91.6078588171699
-91.6074691275164,-91.6074014954277,-91.6074014954277
-91.6069892617446,-91.6069409531097,-91.6069409531097
-91.6065093959728,-91.6064771902162,-91.6064771902162
-91.606029530201,-91.606010206747,-91.606010206747
-91.6055496644292,-91.6055400027021,-91.6055400027021
-91.6050697986574,-91.6050665780816,-91.6050665780816
-91.6045899328856,-91.6045899328854,-91.6045899328854
-91.6041100671138,-91.6041100671136,-91.6041100671136
-91.6036302013419,-91.6036334219175,-91.6036334219175
-91.6031503355701,-91.603159997297,-91.603159997297
-91.6026704697983,-91.6026897932521,-91.6026897932521
-91.6021906040265,-91.6022228097829,-91.6022228097829
-91.6017107382547,-91.6017590468893,-91.6017590468893
-91.6012308724829,-91.6012985045714,-91.6012985045714
-91.6007510067111,-91.6008411828291,-91.6008411828291
-91.6002711409393,-91.6003870816625,-91.6003870816625
-91.5997912751675,-91.5999362010716,-91.5999362010716
-91.5993114093957,-91.5994885410562,-91.5994885410562
-91.5988315436239,-91.5990441016166,-91.5990441016166
-91.5983516778521,-91.5986028827526,-91.5986028827526
-91.5978718120802,-91.5981648844642,-91.5981648844642
-91.5973919463084,-91.5977301067515,-91.5977301067515
-91.5969120805366,-91.5972985496144,-91.5972985496144
-91.5964322147648,-91.596870213053,-91.596870213053
-91.595952348993,-91.5964450970672,-91.5964450970672
-91.5954724832212,-91.5960232016571,-91.5960232016571
-91.5949926174494,-91.5956045268227,-91.5956045268227
-91.5945127516776,-91.5951890725639,-91.5951890725639
-91.5940328859058,-91.5947768388807,-91.5947768388807
-91.593553020134,-91.5943678257732,-91.5943678257732
-91.5930731543622,-91.5939620332413,-91.5939620332413
-91.5925932885903,-91.5935594612851,-91.5935594612851
-91.5921134228185,-91.5931601099045,-91.5931601099045
-91.5916335570467,-91.5927639790996,-91.5927639790996
-91.5911536912749,-91.5923710688703,-91.5923710688703
-91.5906738255031,-91.5919813792167,-91.5919813792167
-91.5901939597313,-91.5915949101387,-91.5915949101387
-91.5897140939595,-91.5912116616364,-91.5912116616364
-91.5892342281877,-91.5908316337097,-91.5908316337097
-91.5887543624158,-91.5904548263587,-91.5904548263587
-91.588274496644,-91.5900812395834,-91.5900812395834
-91.5877946308722,-91.5897108733836,-91.5897108733836
-91.5873147651004,-91.5893437277596,-91.5893437277596
-91.5868348993286,-91.5889798027112,-91.5889798027112
-91.5863550335568,-91.5886190982384,-91.5886190982384
-91.585875167785,-91.5882616143413,-91.5882616143413
-91.5853953020132,-91.5879073510198,-91.5879073510198
-91.5849154362413,-91.587556308274,-91.587556308274
